x,y,z,u_x,u_y,u_z,p
1.30678974566996,-1.16805444968145,3.80066690532551,410.12897793559,0.099667122729554,0.570430949319522,100248.118353038
-3.10652609476273,0.544142495568506,1.93661580667668,408.610582750981,1.60246063866838,2.86346280044052,101352.469028846
2.99504635162571,0.173449114346122,0.685174272124069,433.684919033743,-34.877648218861,-10.0846147626931,86003.0626846369
7.45330988901961,0.436035347784828,-1.95256620734741,408.50049327358,-1.54263750586673,1.82239014687753,99911.7866020527
0.178276286182316,0.543599943401094,-1.95229970525272,406.8380034107,0.34879848082996,-4.80821691121155,102674.569282546
-1.77194886631055,-1.06237483745986,-0.761756761142625,408.934858183614,-4.27848887999627,-5.88815135117723,101277.152763191
-3.10652667406417,-0.081413162526662,-2.41827070841854,408.697291550393,0.302552140411731,-2.79290992879408,101292.052347973
-6.18154453161419,-0.133158011724352,-4.91044922986865,410.449291821734,0.000562288822375,-0.009570815001873,100006.246872067
6.90958304439317,0.125563527646674,0.949786050411958,409.061745078699,-1.66758835342849,-0.851949505193,101632.195048097
7.45330908032717,-0.495372056136697,4.98625994282592,410.441873048799,0.004691499326601,-0.15838642433499,99945.8297815143
6.47473120707907,-0.340153387162417,1.33393750145868,406.784521228291,-0.866309195686407,-1.93824650949845,100172.48922976
-7.63458017974884,0.436035369038771,0.272462162861221,410.437439270276,0.010017651823294,0.002132540140097,100012.695222507
3.8659364173553,-0.341001268243478,1.16856482905622,371.775536959355,4.45806037977311,-3.13820868407828,106928.752280656
2.12787181042543,-0.13315841387478,3.74584233276296,407.164180715211,0.642370479269365,7.23743301698537,102804.60191601
-7.24710386992817,0.28080088856274,-2.1595463694582,410.436083374278,0.008047738863761,-0.009380338739088,100015.593612867
7.18144711433675,-2.12533304886349,-3.71392404415626,410.464564002709,1.12363555828251,1.18169422971555,99461.6981278553
2.55979598122996,-0.39188255929006,3.74584232481691,408.360062837211,-0.119256290001485,7.49048878291276,102450.844170435
4.40845581379498,-0.909332242470448,-2.76158596817965,409.90229532182,2.72404783880759,6.82705165805862,99417.1420877694
-11.8690600053528,-2.33231458099211,-6.21507412136091,410.450000726532,1.44978927217055E-05,2.65094960767212E-05,99999.9856922344
5.44153145872231,-0.676479073508975,-7.32132900213547,410.44999978548,-1.53736770315592E-05,-1.03688617274517E-05,99999.9851580667
-3.31167034972661,0.435639861083001,0.841566125328835,408.346637780355,5.29767350635384,4.02252160516901,101527.81012897
-4.43790197727239,-0.598861782855096,-3.29880365285121,410.432472063494,-0.010099882560745,-0.041262452192594,100026.772324709
2.88537018254614,0.176302736103887,-2.10731621550005,427.651462169356,-15.3243088636389,13.1688712701293,90716.5870885348
5.27841435400332,0.17731116648047,-3.98253207858601,412.011370915916,-1.24375787760033,3.26320601620261,98939.8247361956
-6.08468284930346,-0.029664316622852,1.0045881331695,410.41347419561,0.007007636601917,0.013055424874243,100027.758455806
-7.05336580871852,-0.650606645639436,-2.26303609729106,410.433916937618,-0.003435714517042,-0.010253440222641,100015.629457447
7.01833204098952,-0.443627772066328,0.686431765194945,410.00886497876,-0.306626584034134,-0.862772319711571,102136.013271126
-5.79412254639702,-0.546481753684521,-0.296424995507478,410.371805607608,-0.019798643866143,-0.028579006785299,100050.650772172
-0.33537457365175,-0.65060664654154,-4.66626050603461,410.442304184358,-0.011058935853244,-0.092957576674593,100046.916834492
4.19096698392553,-1.01282058259626,-3.39647909099986,413.575235381409,2.63378493239227,4.03443808439095,98366.0322051392
0.999005331064865,-1.16504518003473,1.00415749369558,401.325512441395,-37.6654298010783,-10.4995140307976,106161.262394844
-0.539515148784274,0.124943631602989,1.38832744819323,409.897830783321,1.74145486311298,3.31843996367433,101114.153329497
-4.82542330805324,0.280638641581016,-0.814048555422294,409.689765718514,0.180025866689243,-0.406818254132385,100361.406333858
-11.5033529886488,-2.3323145174223,6.11898665141695,410.450000314438,1.94252638608556E-05,1.36113274067443E-05,99999.9932456232
2.55979594771724,-0.85758608177765,-3.83601883878576,408.369471472862,-1.70538773270004,-6.08757925187074,102138.451013983
-7.1502348379761,-0.961075788149743,-1.90082204911098,410.434686931541,-0.010936784107742,-0.007403847838092,100015.451659402
3.86473160925469,-1.16805149955482,2.92346442748908,415.627181150254,5.59284559782951,-6.76079184834128,97212.8892302348
-8.07049063174079,-1.91835578422676,-9.30284940975216,410.450000187634,1.58803430833045E-05,1.1767503588881E-05,99999.9881332878
3.21206972628987,0.173468917788568,-0.554728528289949,432.483123206292,-40.9962151239448,12.9458675589079,85616.6970947274
7.56205381714591,-0.547116919581239,3.58136721005815,409.81873846845,0.143552828634841,-1.01767076622043,99685.5620717083
1.81823425439363,0.275020462335427,-0.553343749510584,442.406960510475,-10.6935895426534,10.8763295779251,84462.9950649836
-7.44084193194515,0.022076578757153,-3.88485658998531,410.446149295096,0.000771157607231,-0.01287162098704,100006.831666683
1.71733069001918,-1.06456549676736,4.5215515188033,410.435214688203,-0.05818695667947,0.130040919162297,100063.561900582
12.1345174465934,-0.055540749329489,2.07367885560211,410.446072501071,-7.39648723323024E-07,-0.000670327452836,99998.4796815033
2.12728257145209,0.278401449851915,-1.95119045065214,426.106599025065,-3.76311532835742,-0.721596273335871,92925.297291469
6.14836546748251,0.22905298823142,0.582945439897298,409.168733551088,-0.001616326717829,1.29344753919901,102459.390524066
-6.5690206401381,-0.029668291838014,-1.59035285617005,410.425826433681,0.004895846829742,-0.010559804993116,100021.746518742
4.19096694982022,-1.01282046576584,-3.10345243281463,414.392112570119,4.15073172383267,6.94359845223861,97621.9571525798
3.32100910367135,-1.1680552175372,4.753905720904,410.352629237246,-0.126472055575001,0.74471584562836,100261.780772966
2.33547516513736,-0.251910309667054,-1.07620815450903,447.615178907204,-17.9412921273487,7.99959533910228,77151.731718376
5.27841436175254,0.073821426316115,-3.29880361452083,409.336757684896,-0.612812301998415,2.83187949576845,99795.522642054
0.383072286960952,-1.1163102766873,4.2940925604068,410.435116983617,-0.067228973883407,0.088049199681033,100045.529074099
5.06092611142325,-0.28839292042363,2.97829542742784,408.519266840863,-0.192085610430092,-3.77515624817946,100037.478255995
1.92199648134443,-0.744437141692639,-0.968078394105014,440.156888525155,19.6625758946675,1.75792434445416,82491.5867945215
7.12707487132188,0.229056031527397,-4.08020756866168,409.643193461607,-0.562320498608312,1.51564132490999,99450.1766363031
5.16967619468298,0.125568538324717,2.53972258002117,410.090021469691,-1.30829580901393,-6.69418151201109,99168.0563212269
1.15283674002163,-1.09043796691235,-7.32132900123311,410.449998712415,1.66677111742611E-05,1.90091047173498E-06,99999.8605397732
5.06092488158107,0.073821441372389,-4.08020756871079,412.241285160103,-0.70934028813587,2.80124237944655,98984.9240404088
6.58345877815654,-0.081428901432379,-1.38330872386358,408.732338266062,-1.68117035787053,3.05029768786602,100307.705649931
1.81996594924672,-0.133158013113456,-4.12904531357454,409.939424956372,0.080066660865915,-0.884740578802724,100374.203533552
-6.95649886632754,-0.184900477754938,0.841655287557169,410.425219926355,-0.000530967128944,0.005615949617146,100021.676692904
-2.59323300735919,0.280572831668352,1.11424392424596,409.256600768302,3.15461240150821,4.11800746180898,101050.852187686
-7.34397290977546,-0.909330885339327,1.44319097660514,410.434017615526,-0.008209310534572,0.005013270171852,100015.251912803
-6.47215162397636,0.280800895767778,4.69581719284268,410.448826250348,0.001656156484489,0.015278328075771,100006.853273474
-1.25909191092227,-0.236647765339369,-3.39647910479117,410.359951883511,0.018644381366831,-0.466700520978784,100171.393001603
-14.4290091763669,-1.71137633264769,-7.50570481478377,410.450044395655,-1.74250579181789E-05,1.31291157608449E-06,100000.051941225
-4.03024403958277,-0.02966828146822,2.53969160970091,410.411310394697,0.020178577682782,0.05649752396966,100048.20970317
-43.1880788015005,-15.5776245223297,6.23516375646617,410.45019022834,6.84314651089557E-08,-1.33735702732228E-08,100003.483602256
1.15275297303163,1.4475855377003,0.556828860590881,406.625621696489,10.9991708849757,2.06110742969666,103067.262245841
-3.31179719797808,0.489320401881611,4.18444254991099,410.442913461802,0.025251929799684,0.032811814847249,100019.119889344
2.02496307567083,-1.11215471010533,-0.554805057891153,430.825661002396,15.6561559609251,0.895112375579841,90165.2216669389
-5.21285404248729,-0.547115853116564,-1.69384247202312,410.409626862821,-0.008436320596129,-0.032169167053458,100037.638535425
0.185385890567008,-0.650770502461605,-1.79615947964716,379.465381287368,-16.995868363476,-23.3258208748784,114943.550183046
-6.27848376666625,-0.133094685605545,0.479386719458891,410.410936584679,0.004662442264258,0.010019500270797,100030.555637342
-6.0846755007797,-0.805841236524986,-3.59183012137083,410.443401474964,-0.007958844225552,-0.019429445328437,100012.828375002
-2.19013930402986,-0.392011357112078,-0.569411908690064,401.908996106417,-4.26103774060267,-29.9270643680638,98768.7648024415
-3.82497790801666,-0.081411500919404,-1.33164221092174,406.123247712635,1.15354253738834,-5.51335902624554,102516.169248334
2.02475145359223,-0.341331172772892,2.3223521858878,428.187971904355,-3.56092013781661,-2.2886358463738,92496.789960155
2.02526129868412,-1.0644591418319,-2.61503998180913,416.324072192261,-4.22399173392783,-5.87478318856814,99041.4729990161
1.61469542322525,-0.702351509402481,-5.008124719217,410.448986112197,-0.007257425267743,-0.071856810299202,100028.457387864
-2.28544456993793,0.280800888269738,4.23926758666319,410.439412526033,0.025268115966197,0.048927290068191,100029.632857067
5.82213803693642,0.022076578512651,3.69101727610246,410.399561809902,-0.438203239047069,-0.479486621438271,100479.993145842
-2.49071509640653,-0.702351509414395,4.34891765189246,410.439968630026,-0.01166247307115,0.051848518491059,100028.331120275
-6.76275871638517,-0.391882329249892,-3.15229041864719,410.439873703467,6.59084101981756E-06,-0.018459640967035,100014.646757505
4.1909669911274,-0.754096370878818,4.18444255606375,412.074769415025,-0.197190926933418,-0.371927776713619,99560.5116260177
1.71736481592275,0.332276319009409,2.64923872357846,409.796539909299,9.25469787426927,14.795472423362,103495.762548189
-4.53487333099336,-0.340151035546108,0.738072889994562,402.25989119497,0.198900304190539,8.39937193562538,104353.507775834
4.51720742768067,-0.909352119255569,2.53972026758131,409.064870217521,1.54890644836377,-7.18680210051018,99608.8866989965
-0.848550877421245,-1.01282062856124,-3.78718108377609,410.427864553504,-0.058927745245184,-0.080811636171447,100047.420745807
3.2122643643124,-0.02966828914309,-3.93369433401819,411.684683183787,0.72661778483744,-2.23676824730841,100229.732629377
-4.23551360590978,-0.391865121635565,-1.48686647812808,407.870123652721,-0.025552477247736,-2.08179520349871,101122.737288348
-16.0746907802987,0.254928461240441,8.34018269756326,410.45091730931,-1.94375579566963E-05,-0.000142070868776,100001.571327205
1.40948274797072,-0.13327224512471,-2.81039245427635,400.614843378353,2.85745149214792,-21.3306590929573,107980.673893885
-2.38807983225445,-1.01282067886877,-4.22672080122566,410.440264990545,-0.027998829850688,-0.044722282566027,100024.498832891
11.212774348094,1.22945805848638,3.82807983602216,410.443231873231,0.003301125679411,-0.003953119360349,99996.2531378613
-5.21313989078892,0.176901377572187,0.220327757788047,409.808816371876,0.37499376590503,0.165514608411161,100310.294452745
2.1282716750003,-0.958996244439591,-1.89969696473584,428.777624689929,5.5907886383229,8.2531212687567,90610.0773553772
-5.79406840847252,-0.495372055271743,2.539691609126,410.431087115768,-0.003685453297838,0.02254206434982,100024.75024112
7.77954408074517,0.332545583281153,1.7173173873352,407.917356365731,-1.45864873275764,-1.69588783366943,99638.807910514
7.67079853131998,0.332545638036108,0.272462275316633,407.740036524489,-2.10969334106141,-0.398810366707523,100378.041241974
-6.66588968534516,-0.85758609569455,-2.66391297053576,410.43613751995,-0.010728992522652,-0.014301932015701,100018.961246218
-0.232739309419051,-0.961075815142785,4.92817138842184,410.448178639686,-0.010513220484053,0.062185697559669,100026.090804901
-2.38807655654605,-0.754084374022137,1.88179044861117,408.977475969791,-0.992112770289755,4.34149613449839,101383.8879427
1.92260121225683,0.436035454165019,-4.47090951658978,410.428460593575,0.064093853753758,-0.14732799558501,100067.979855071
-0.334859364575023,0.488871991427776,-1.64208735382005,409.691858089668,0.732577085136856,-3.41392050338329,101450.34967756
2.34230555118593,0.332514055493979,-2.90808955706383,414.842224435839,3.07685806688459,-6.55600389393654,100093.660710384
-8.45796675500846,-0.469499620036225,5.65427826701435,410.450001032988,-1.19974557110952E-05,0.000335584007229,100000.066739342
0.588342793315417,-0.754096373052963,-4.76393599544032,410.44389172102,-0.01603587444627,-0.112271415430903,100049.935222625
-0.334733238368443,-1.01126206959085,1.16851104592793,408.862482947308,-1.76254600710465,6.12169870720075,101647.361670548
-14.7947161999489,-0.262520169756736,8.95564602594082,410.450141103959,5.32658259165905E-05,-7.38699978013667E-07,100000.033577291
1.81996594920088,0.332545753603844,-4.95928697291612,410.449035255787,0.013564735254649,-0.072416202508945,100028.158976318
-1.36083430373651,-0.236842740335347,0.951317788480653,410.113278064441,3.23310604777518,4.93188660510088,100690.995711689
-5.35815777123586,1.66805855883969,10.1865726774591,410.449999337061,7.59555882921072E-06,-5.56091408337625E-06,100000.029172794
0.791121084616029,0.118419507763056,0.208232346153942,428.328431357889,15.801420942052,3.13813345672986,91037.7533667955
-5.89093743706981,0.384290564663796,2.21074141216469,410.431417152067,0.023855839014607,0.021445655598957,100022.071839727
-1.15645326731811,-1.11630495521413,2.81381252982058,409.844937910821,-1.01467340851823,3.64252578407924,101501.177933761
-7.68301447156858,-2.1253341367899,-3.71392441331126,410.449078154562,-0.005315356930824,-0.008607145210049,100006.389873808
-4.13287930159877,0.229056009384122,-2.51739973370058,410.415765273092,0.035324686763849,-0.055115554364167,100043.258549342
4.19082330186577,-1.16821770842654,-1.48662436399469,404.015751204578,1.98845098366114,10.7995015362941,102442.771540855
-3.61970300352476,-0.029668173198404,-2.159546460071,409.384672395729,0.164415656203149,-1.13864006400312,100575.813847341
-11.8690600140839,-0.883458530762543,10.9251286747659,410.450000498719,2.53323756106609E-06,7.84552920131114E-06,99999.9882255527
